,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
700,1.3678324600332603,1.3662342735942206,1.360099731158241,1.3484753252420894,1.3368874020363388,1.3168965468006653,1.2962948448048783,1.2705132466378941,1.2435932257689013,1.210530430480822,1.173333978899096,1.1373621122803204,1.0987040242835473,1.055222137145684,1.0137333129925368,0.9655134825065758,0.9219694981066088,0.8779865138197166,0.837660196530588,0.7973352851196364,0.7597847314586643,0.7274057874098648,0.703242391652361,0.6867340592510628,0.6783539550765012,0.6783539550765009,0.6867340592510615,0.703242391652361,0.7274057874098648,0.759784731458654,0.7973352851196363,0.837660196530588,0.8779865138197126,0.9219694981066088,0.9655134825065756,1.0137333129925368,1.0552221371456842,1.0987040242835469,1.1373621122803204,1.1733339788990957,1.210530430480822,1.243593225768901,1.2705132466378941,1.2962948448048768,1.3168965468006653,1.3368874020363386,1.3484753252420885,1.3600997311582406,1.366234273594219,1.3678324600332603
701,1.367832460033261,1.3664401683023015,1.3606746033187171,1.351223319002098,1.3379733799674187,1.3195108605226673,1.2969633962169755,1.2723027783717418,1.2446270632974956,1.2105380653951374,1.1774864517245205,1.1389366158077536,1.0996783551101232,1.0591813433201853,1.0141505504499675,0.9678922018224538,0.9246073057506217,0.8798133913754598,0.8389459114799698,0.7973685844851139,0.7629195561716596,0.7343352475958195,0.7095691539599429,0.6937974768663184,0.6789657118044794,0.678965711804477,0.6937974768663198,0.7095691539599417,0.7343352475958195,0.7629195561716597,0.7973685844851166,0.8389459114799698,0.879813391375461,0.9246073057506217,0.9678922018224534,1.0141505504499675,1.0591813433201864,1.0996783551101221,1.138936615807754,1.1774864517245205,1.2105380653951356,1.2446270632974925,1.2723027783717418,1.2969633962169744,1.3195108605226673,1.3379733799674178,1.3512233190020966,1.3606746033187165,1.3664401683023004,1.367832460033261
702,1.372088294920698,1.3696491465769878,1.3631747008368995,1.3526524443676526,1.3380891435426778,1.32104307184766,1.3005790387003042,1.27498335433805,1.2451307510657177,1.215033611172488,1.1774906652393566,1.141177135365203,1.1010359528176328,1.059399929461902,1.0147530071145854,0.9724783600236867,0.9276252315974591,0.8816547624915738,0.84037286655207,0.8008694461677643,0.765420424804311,0.7371828997988163,0.7102494289616471,0.6943242546950564,0.685447085514773,0.6854470855147726,0.694324254695057,0.7102494289616452,0.7371828997988163,0.7654204248043107,0.8008694461677645,0.8403728665520699,0.8816547624915737,0.9276252315974591,0.9724783600236866,1.0147530071145854,1.0593999294619036,1.1010359528176328,1.141177135365203,1.1774906652393566,1.2150336111724864,1.2451307510657157,1.27498335433805,1.300579038700304,1.32104307184766,1.3380891435426774,1.3526524443676535,1.3631747008368975,1.3696491465769876,1.372088294920698
703,1.3720882949207003,1.3705243120368178,1.364567072054171,1.3556188958088689,1.3394084904273738,1.323545582359066,1.3014171202909752,1.2761652673721962,1.2459146502268064,1.2153212160314133,1.1821858767148103,1.1421429060646562,1.101705404819523,1.0606028007062365,1.0159337063959548,0.9726105947808137,0.9299158998531373,0.8862998359917916,0.841965200129724,0.8027653668242513,0.7661597161749433,0.7383285906572311,0.7164922565941483,0.6945438211421817,0.6923215614565793,0.6923215614565787,0.6945438211421802,0.7164922565941485,0.7383285906572311,0.7661597161749426,0.8027653668242559,0.8419652001297241,0.8862998359917937,0.9299158998531373,0.9726105947808135,1.0159337063959548,1.0606028007062371,1.1017054048195267,1.1421429060646555,1.1821858767148101,1.215321216031413,1.2459146502268053,1.2761652673721962,1.3014171202909752,1.323545582359066,1.3394084904273733,1.3556188958088693,1.3645670720541692,1.3705243120368187,1.3720882949207003
704,1.3767892210200487,1.3710421876183627,1.365009781123583,1.3572942121076772,1.3424491587531096,1.3240952569650086,1.3015003442257704,1.2767603556336602,1.2495186217292293,1.2184863411041642,1.1823203536723201,1.1447789671825386,1.104937743896636,1.0608067625142497,1.0203754441202102,0.9743213579335005,0.9314451262139793,0.8865516026324203,0.8455846149191497,0.8073570938413486,0.7720499314994026,0.7392448660674945,0.7170414434370522,0.7006434994966342,0.6937834647239829,0.6937834647239831,0.7006434994966337,0.7170414434370522,0.7392448660674945,0.7720499314994027,0.8073570938413507,0.8455846149191482,0.8865516026324212,0.9314451262139793,0.9743213579335004,1.0203754441202102,1.0608067625142508,1.1049377438966344,1.1447789671825395,1.182320353672319,1.2184863411041627,1.2495186217292302,1.2767603556336602,1.3015003442257715,1.3240952569650086,1.342449158753109,1.357294212107676,1.365009781123582,1.3710421876183616,1.3767892210200487
705,1.3767892210200503,1.3743283816187675,1.3678355704568874,1.3585328834853405,1.3427068903140482,1.3256237052525217,1.305294425956229,1.2799529164860872,1.2498039823878826,1.2199720633046534,1.1826660303146923,1.1467427387522857,1.10667585035609,1.0654805406869756,1.020820526033879,0.9795522005804098,0.9327359196841164,0.8897316055919106,0.8466127825900832,0.8092135520160328,0.7741674470203259,0.7410529084231141,0.7176750246406238,0.7025161154175628,0.6941047811167763,0.6941047811167758,0.7025161154175603,0.7176750246406278,0.7410529084231141,0.774167447020325,0.8092135520160363,0.8466127825900824,0.889731605591909,0.9327359196841164,0.9795522005804107,1.020820526033879,1.065480540686975,1.1066758503560898,1.1467427387522864,1.1826660303146923,1.219972063304653,1.2498039823878835,1.2799529164860872,1.3052944259562276,1.3256237052525217,1.342706890314047,1.358532883485339,1.3678355704568887,1.3743283816187684,1.3767892210200503
706,1.3774521594718847,1.3752542883183203,1.3697802546033433,1.3592323284652195,1.3473520625620217,1.3291556085305554,1.3065242487229565,1.2816461327236435,1.2533066267182493,1.2200779954047394,1.1875816984617698,1.147367188086265,1.107644900479376,1.0664333446604835,1.0231641697004394,0.9800892049277552,0.935016463762712,0.8930951912498791,0.8520231072083894,0.8092997409309814,0.778469649000532,0.7475571027157996,0.7231045342267975,0.707270584696941,0.6946723128409119,0.694672312840916,0.7072705846969409,0.7231045342267937,0.7475571027157996,0.7784696490005315,0.8092997409309837,0.8520231072083901,0.8930951912498786,0.935016463762712,0.9800892049277552,1.0231641697004394,1.066433344660482,1.1076449004793771,1.1473671880862648,1.1875816984617693,1.2200779954047412,1.2533066267182489,1.2816461327236435,1.3065242487229547,1.3291556085305554,1.3473520625620214,1.3592323284652188,1.3697802546033426,1.375254288318319,1.3774521594718847
707,1.3774521594718856,1.3794265793805724,1.3729463339413712,1.3604455345083293,1.3477908655695425,1.3303290821930849,1.3066092142484327,1.283963448647041,1.2549021027116138,1.2206284818360487,1.188382140843814,1.1528596563333195,1.1106350691692108,1.0683254502857957,1.0273266724243102,0.9811970817250181,0.9380936134552268,0.8959456236137515,0.852688362885774,0.8156282121095274,0.7798144394269805,0.7497066724297028,0.7236168381672986,0.7086989129338565,0.6989758702246787,0.6989758702246798,0.7086989129338526,0.7236168381672986,0.7497066724297028,0.7798144394269845,0.8156282121095275,0.8526883628857748,0.8959456236137556,0.9380936134552268,0.9811970817250174,1.0273266724243102,1.0683254502857973,1.1106350691692102,1.152859656333321,1.1883821408438149,1.2206284818360478,1.2549021027116143,1.283963448647041,1.3066092142484316,1.3303290821930849,1.3477908655695419,1.3604455345083275,1.3729463339413719,1.3794265793805727,1.3774521594718856
708,1.3819269310339182,1.3794506139359435,1.3743728224509022,1.362393572849844,1.3484981169272032,1.3306276956265746,1.3104294159009897,1.2854153710824407,1.254917623016711,1.2253314531286228,1.1902783771883352,1.1530180003653216,1.11415331217697,1.0723696855292022,1.027632817831588,0.984417989042591,0.9385260357158564,0.8976468199965214,0.855959872974158,0.8177341991996526,0.7803985227150296,0.7538462448163337,0.7299740952939787,0.713677267115698,0.7054085751562263,0.705408575156225,0.7136772671156962,0.7299740952939784,0.7538462448163337,0.7803985227150299,0.8177341991996513,0.8559598729741595,0.8976468199965217,0.9385260357158564,0.9844179890425916,1.027632817831588,1.0723696855292049,1.1141533121769704,1.1530180003653177,1.190278377188335,1.2253314531286221,1.254917623016711,1.2854153710824407,1.3104294159009906,1.3306276956265746,1.348498116927202,1.3623935728498433,1.3743728224509026,1.3794506139359441,1.3819269310339182
709,1.38192693103392,1.3804154076750952,1.3749766950922693,1.365693318207431,1.3526715230075261,1.3346453019910087,1.312028265485718,1.286307046150419,1.2604115158814324,1.2264528321831258,1.190892708082017,1.153040536434269,1.1144851633510875,1.0726929648006824,1.0302168888183443,0.9863093265182866,0.9428287151053428,0.8982225923973534,0.8582595160670424,0.8212027117536652,0.784677918657035,0.7546188640027268,0.734553744066962,0.7158258354311345,0.7086155478672373,0.7086155478672365,0.7158258354311345,0.7345537440669614,0.7546188640027268,0.7846779186570354,0.821202711753668,0.8582595160670423,0.8982225923973521,0.9428287151053428,0.9863093265182865,1.0302168888183443,1.072692964800683,1.1144851633510895,1.1530405364342609,1.1908927080820164,1.2264528321831256,1.2604115158814313,1.286307046150419,1.3120282654857187,1.3346453019910087,1.352671523007526,1.3656933182074302,1.374976695092269,1.3804154076750939,1.38192693103392
710,1.3874925042169821,1.3848860434962915,1.3770832981973653,1.3679427603767604,1.353333629379781,1.3346847807076017,1.3159719053662446,1.2869475762231504,1.260816837893571,1.2276337488900388,1.1932589445944384,1.1565675290066022,1.116751441729422,1.0756727966553612,1.0328086116017714,0.9883294329673985,0.9445506442677191,0.8994421515008968,0.860385080454077,0.8217175694648652,0.7857053102583839,0.7592422413229586,0.7361117724245945,0.7198621548418749,0.7116183119120065,0.7116183119120064,0.7198621548418748,0.7361117724245939,0.7592422413229586,0.7857053102583845,0.821717569464865,0.8603850804540771,0.8994421515008962,0.9445506442677191,0.9883294329673981,1.0328086116017714,1.0756727966553616,1.1167514417294222,1.1565675290066038,1.1932589445944373,1.2276337488900393,1.260816837893567,1.2869475762231504,1.3159719053662455,1.3346847807076017,1.3533336293797802,1.3679427603767595,1.3770832981973633,1.3848860434962917,1.3874925042169821
711,1.3874925042169828,1.385007341898474,1.3784988728130207,1.3705613213610677,1.3544869534619306,1.3360437496546775,1.3171794772703926,1.291363286269807,1.2624988944066229,1.2310969843991508,1.1946268618558582,1.1590779760548304,1.1190180035222033,1.0777249436447243,1.0342480455184413,0.9884930601877123,0.9477784365236456,0.9055905687062038,0.8640707521342025,0.821749052946152,0.7906731624381936,0.7599188270840189,0.7367651670293964,0.7205308852824169,0.7133033326993979,0.7133033326993982,0.7205308852824162,0.7367651670293947,0.7599188270840189,0.7906731624381942,0.8217490529461547,0.864070752134207,0.9055905687062045,0.9477784365236456,0.9884930601877119,1.0342480455184413,1.0777249436447245,1.119018003522204,1.1590779760548304,1.194626861855858,1.2310969843991497,1.2624988944066227,1.291363286269807,1.3171794772703915,1.3360437496546775,1.3544869534619315,1.3705613213610677,1.3784988728130214,1.385007341898474,1.3874925042169828
712,1.39084862645863,1.385998288811522,1.3805892132268018,1.371351795090019,1.3583964636465744,1.3406748917292572,1.3172677636465202,1.2926516754504533,1.2628918287247668,1.2327862561067002,1.1993359420254504,1.1595188969363472,1.1212203447343816,1.0793606034110177,1.0354914819270844,0.992879750118952,0.9508141889619879,0.9062441945448216,0.8642920566556069,0.8276606188570185,0.7940689496936157,0.7624282862816922,0.7376325116783721,0.7231209473653201,0.7154917675326609,0.715491767532661,0.7231209473653193,0.7376325116783714,0.7624282862816922,0.7940689496936179,0.8276606188570177,0.8642920566556082,0.9062441945448233,0.9508141889619879,0.992879750118952,1.0354914819270844,1.0793606034110175,1.1212203447343883,1.1595188969363477,1.1993359420254504,1.2327862561066985,1.2628918287247664,1.2926516754504533,1.3172677636465184,1.3406748917292572,1.3583964636465733,1.371351795090019,1.3805892132268007,1.3859982888115214,1.39084862645863
713,1.3908486264586317,1.3909894734128876,1.384484445810406,1.373906323217799,1.3593270420193024,1.3418600952994582,1.3180047471841616,1.2963287802581485,1.2663181924695701,1.2366411164317648,1.1994511900586393,1.161145313338652,1.1221291468367836,1.0798368664496565,1.0370894622823277,0.9961831329210346,0.951032547339337,0.9070945412893552,0.8656644310540715,0.8284264942476517,0.796453879825223,0.7657734167111644,0.742028499390743,0.7258239261201581,0.7176037851674137,0.7176037851674132,0.7258239261201574,0.742028499390742,0.7657734167111644,0.7964538798252229,0.8284264942476455,0.8656644310540714,0.9070945412893558,0.951032547339337,0.9961831329210347,1.0370894622823277,1.079836866449657,1.1221291468367833,1.1611453133386531,1.1994511900586393,1.2366411164317643,1.2663181924695714,1.2963287802581485,1.3180047471841578,1.3418600952994582,1.359327042019304,1.3739063232177982,1.384484445810405,1.390989473412887,1.3908486264586317
714,1.393476459057307,1.3919930177348205,1.3866074143697285,1.3739333496594568,1.3600211180306183,1.3456450100616486,1.321909345982827,1.2977884220625864,1.267208151789738,1.2370358063830285,1.2013912557155988,1.165529446128037,1.1232676829018315,1.0828462371070025,1.041561224689455,0.997181141277522,0.9521048360297527,0.9115386160809379,0.8701190284637923,0.8333613450810405,0.7974923716740895,0.7705105523178296,0.7477229753155097,0.7315613263939048,0.7233637656419684,0.7233637656419714,0.7315613263939044,0.7477229753155082,0.7705105523178296,0.79749237167409,0.8333613450810395,0.8701190284637931,0.9115386160809362,0.9521048360297527,0.9971811412775226,1.041561224689455,1.082846237107003,1.123267682901828,1.1655294461280374,1.2013912557155977,1.237035806383028,1.2672081517897391,1.2977884220625864,1.321909345982826,1.3456450100616486,1.3600211180306165,1.3739333496594575,1.386607414369729,1.3919930177348154,1.393476459057307
715,1.3934764590573092,1.392357857870102,1.3886233290760848,1.3774100358805956,1.3645153599501303,1.345802206790855,1.3244453021473923,1.2987450144502704,1.2723451389050966,1.2372534843432637,1.2057962390832928,1.1667104102438035,1.1288345928777552,1.0864150838049544,1.0437795869458744,0.9992613437647233,0.9568823082319046,0.916315360115655,0.8756911983337811,0.8348391939760083,0.8010852683996293,0.7714086528260692,0.7505175876516095,0.7370731656404771,0.7234382597590282,0.7234382597590289,0.7370731656404712,0.7505175876516097,0.7714086528260692,0.8010852683996298,0.8348391939760105,0.8756911983337821,0.9163153601156558,0.9568823082319046,0.9992613437647231,1.0437795869458744,1.0864150838049533,1.1288345928777537,1.166710410243805,1.205796239083293,1.2372534843432625,1.272345138905095,1.2987450144502704,1.3244453021473914,1.345802206790855,1.3645153599501294,1.3774100358805945,1.3886233290760845,1.392357857870103,1.3934764590573092
716,1.3998688070612053,1.397387379314391,1.3895318304094082,1.3803563108079897,1.3657623189341563,1.3471173691201426,1.3276376495088726,1.3001997799503808,1.2726077470246968,1.2396198380660302,1.2076052514975335,1.1690903513539643,1.1296050900830834,1.0878690021316249,1.0439362448457234,1.0034764196848254,0.9576505486746943,0.9171675395092773,0.8757388124344458,0.8388497439132743,0.8020186449668353,0.7753105187457001,0.7518556122068295,0.7371665918987267,0.7288970874298104,0.7288970874298099,0.7371665918987197,0.7518556122068284,0.7753105187457001,0.8020186449668371,0.8388497439132795,0.8757388124344465,0.9171675395092773,0.9576505486746943,1.003476419684826,1.0439362448457234,1.0878690021316242,1.129605090083083,1.1690903513539648,1.207605251497534,1.2396198380660295,1.272607747024695,1.3001997799503808,1.3276376495088722,1.3471173691201426,1.3657623189341555,1.3803563108079906,1.3895318304094075,1.3973873793143905,1.3998688070612053
717,1.3998688070612058,1.398389202356917,1.390893742326704,1.3825096645287978,1.3695623741418965,1.3480645447593362,1.3282288106080482,1.304681795454815,1.2740826346081824,1.2437854865992173,1.2078581530586643,1.1723545401866513,1.13016444040815,1.0898433079145795,1.0492429100781342,1.0042414511990012,0.9595991390511114,0.9172845518082686,0.8760780387080513,0.8393965394202536,0.8073661040752049,0.7768232438555588,0.7531939659583894,0.7375637348180908,0.7322184518681379,0.7322184518681376,0.7375637348180866,0.7531939659583899,0.7768232438555588,0.8073661040752047,0.839396539420257,0.8760780387080496,0.9172845518082692,0.9595991390511114,1.0042414511990017,1.0492429100781342,1.089843307914579,1.1301644404081461,1.1723545401866513,1.2078581530586643,1.2437854865992168,1.2740826346081828,1.304681795454815,1.328228810608047,1.3480645447593362,1.369562374141897,1.3825096645287973,1.390893742326704,1.3983892023569164,1.3998688070612058
718,1.4041971760892207,1.3986945826449313,1.3930204544463476,1.3838566913294845,1.371016298849548,1.35400300846371,1.3313408558659863,1.3052138423427304,1.2791182968336663,1.2455050647236157,1.2086654571312334,1.1742578091120217,1.1369103847012327,1.0938352330473555,1.0502850548358869,1.0054520716331634,0.9627531502354342,0.9173878243857854,0.8804748293428726,0.8416107814852263,0.8088774598556645,0.780221317900103,0.7584403013098102,0.7388823469718183,0.7342026455982783,0.7342026455982789,0.7388823469718173,0.7584403013098109,0.780221317900103,0.8088774598556774,0.8416107814852252,0.8804748293428768,0.9173878243857853,0.9627531502354342,1.0054520716331636,1.0502850548358869,1.0938352330473573,1.13691038470123,1.1742578091120248,1.2086654571312332,1.2455050647236152,1.2791182968336663,1.3052138423427304,1.331340855865986,1.35400300846371,1.3710162988495462,1.383856691329486,1.3930204544463467,1.398694582644931,1.4041971760892207
719,1.4041971760892211,1.404190947522743,1.3977169369301032,1.387202064440357,1.371451801908421,1.3546445564785243,1.3331346119829177,1.3062265934230735,1.2792655127059038,1.2469438375938842,1.2126231712146012,1.174423191556468,1.1369836670781777,1.0961197773680476,1.0515413959731712,1.006625353350853,0.9681190373523538,0.9228267163238701,0.8811498683053787,0.8441244021593186,0.8094914155615683,0.7820159651226177,0.758833219388071,0.7423583159678678,0.7369330702986404,0.7369330702986404,0.7423583159678675,0.7588332193880591,0.7820159651226177,0.8094914155615709,0.8441244021593189,0.8811498683053796,0.9228267163238701,0.9681190373523538,1.0066253533508525,1.0515413959731712,1.0961197773680469,1.1369836670781734,1.1744231915564751,1.212623171214601,1.2469438375938846,1.2792655127059,1.3062265934230735,1.3331346119829188,1.3546445564785243,1.3714518019084203,1.3872020644403562,1.397716936930103,1.4041909475227419,1.4041971760892211
720,1.406659106987945,1.4051760272225375,1.3998170955592535,1.3885645301470158,1.3726300875002952,1.356540378308284,1.3349170581734937,1.3120337478564517,1.2814306134965856,1.2506773103007685,1.2161105372659553,1.1768728103287638,1.1370647562383709,1.0964519951313187,1.0529508674583845,1.0114499868346536,0.968424947875748,0.9258541715262777,0.8860067635307267,0.8485385727963874,0.8124949730413931,0.7868741144517414,0.7634608734105132,0.747415709445477,0.7382312893286593,0.7382312893286578,0.747415709445476,0.7634608734105115,0.7868741144517414,0.8124949730413928,0.8485385727963939,0.8860067635307295,0.9258541715262768,0.968424947875748,1.0114499868346531,1.0529508674583845,1.0964519951313265,1.1370647562383707,1.176872810328763,1.216110537265955,1.250677310300768,1.2814306134965774,1.3120337478564517,1.334917058173494,1.356540378308284,1.3726300875002937,1.3885645301470158,1.3998170955592542,1.4051760272225362,1.406659106987945
721,1.406659106987946,1.405228758074353,1.401907674691398,1.3906800490898805,1.3778870372310832,1.3612787817365761,1.3379796851399568,1.3120441413177104,1.281662982755857,1.2540346511987233,1.2164387650785355,1.1795352804893375,1.13742229545726,1.096661642961513,1.0566037502013705,1.0126426135831956,0.9685004259447797,0.9281635297962787,0.8863507321528704,0.8491839787930056,0.8174040352516059,0.7869856566574805,0.7643325100723107,0.7520042681435637,0.7392793940258185,0.7392793940258177,0.7520042681435678,0.764332510072311,0.7869856566574805,0.8174040352516038,0.849183978793008,0.8863507321528712,0.9281635297962784,0.9685004259447797,1.0126426135831956,1.0566037502013705,1.0966616429615186,1.1374222954572597,1.1795352804893375,1.216438765078536,1.2540346511987233,1.2816629827558574,1.3120441413177104,1.337979685139956,1.3612787817365761,1.3778870372310834,1.3906800490898814,1.4019076746913977,1.4052287580743525,1.406659106987946
722,1.413836518922872,1.4113896373261081,1.4028454259234961,1.3943731763524594,1.3799204448082625,1.3613220335544998,1.3386817143024141,1.3159967294503063,1.286276612599532,1.2542223272820976,1.2197999442944003,1.1826453892151858,1.1440425214738257,1.101599992180716,1.0572700462743772,1.0166422549266498,0.971550051415919,0.9286873488884894,0.8886763479270273,0.8506095065610004,0.8216685298479378,0.7883201449563668,0.7682546343739882,0.7522443361448832,0.7441263434540302,0.7441263434540296,0.7522443361448846,0.7682546343739878,0.7883201449563668,0.8216685298479439,0.8506095065610002,0.8886763479270293,0.9286873488884899,0.971550051415919,1.01664225492665,1.0572700462743772,1.101599992180717,1.1440425214738246,1.1826453892151856,1.2197999442944,1.2542223272820976,1.2862766125995297,1.3159967294503063,1.3386817143024166,1.3613220335544998,1.379920444808262,1.3943731763524594,1.4028454259234964,1.4113896373261081,1.413836518922872
723,1.4138365189228745,1.412342307770324,1.4049437442979482,1.3944605377598724,1.3827856956961018,1.361587295583427,1.3419605963338956,1.3164585048169803,1.2892417474331281,1.2547477714238098,1.2242053892323368,1.1844899531964082,1.1450218603547018,1.1032989707497332,1.0625182512353828,1.017253228737585,0.9738960162695304,0.9332934897898031,0.8913400141218767,0.8540272028014521,0.8218377651764947,0.7917312212027486,0.7695395037900544,0.7568432423697015,0.7487425597316563,0.7487425597316569,0.7568432423697017,0.7695395037900564,0.7917312212027486,0.8218377651764937,0.8540272028014502,0.891340014121877,0.9332934897898021,0.9738960162695304,1.0172532287375848,1.0625182512353828,1.1032989707497338,1.145021860354701,1.1844899531964073,1.2242053892323361,1.2547477714238096,1.2892417474331286,1.3164585048169803,1.3419605963338952,1.361587295583427,1.3827856956961018,1.3944605377598696,1.4049437442979453,1.4123423077703139,1.4138365189228745
724,1.4174924593729505,1.4124622169589,1.4069857608027267,1.3978680894192412,1.3846286121721798,1.3673272045197689,1.346457628117737,1.319221691670852,1.2908419004817389,1.2579131346429915,1.2246997364788794,1.1870536685536677,1.1456543208704761,1.1055708852322852,1.062733646746632,1.0213617788493974,0.9777092107823261,0.9356813993797863,0.8961163963293679,0.8586528712028785,0.8220921395873367,0.7962516223953474,0.7728205945925529,0.7575367060168476,0.7513894702428022,0.7513894702428036,0.7575367060168517,0.7728205945925515,0.7962516223953474,0.8220921395873373,0.858652871202879,0.896116396329369,0.9356813993797847,0.9777092107823261,1.021361778849397,1.062733646746632,1.1055708852322883,1.1456543208704781,1.187053668553671,1.2246997364788792,1.257913134642991,1.2908419004817386,1.319221691670852,1.3464576281177358,1.3673272045197689,1.3846286121721805,1.3978680894192392,1.4069857608027263,1.4124622169589003,1.4174924593729505
725,1.417492459372952,1.4180341736961335,1.4125634739416648,1.402121220673484,1.3851150588221586,1.3688796922023898,1.3482016596788415,1.3198340138422373,1.2936260271486348,1.2627897466810742,1.2249788339240812,1.1913644127212537,1.1509990873651617,1.109688513679609,1.0656199290916342,1.0226067039920752,0.9791600654423356,0.9372019720740903,0.8965795868214124,0.8620330839584904,0.8241974490119093,0.8005458831097761,0.7771578211099062,0.7585595086753729,0.7529770992572868,0.7529770992572873,0.7585595086753713,0.7771578211099079,0.8005458831097761,0.8241974490119113,0.8620330839584818,0.8965795868214121,0.9372019720740942,0.9791600654423356,1.0226067039920743,1.0656199290916342,1.1096885136796093,1.1509990873651623,1.1913644127212595,1.2249788339240815,1.2627897466810742,1.293626027148635,1.3198340138422373,1.3482016596788418,1.3688796922023898,1.3851150588221581,1.4021212206734828,1.4125634739416641,1.4180341736961335,1.417492459372952
726,1.4213898576289303,1.4189725332048517,1.414205972202312,1.4032010415621115,1.3876230157499425,1.3690641571382896,1.3490112155830316,1.3256355485431757,1.295766090398249,1.263020496754967,1.2273097119249015,1.1919391428488495,1.1529438662420701,1.1097531115872312,1.0686728050381078,1.0228600204695333,0.9791647503901023,0.9382151690971966,0.9006347102074016,0.8620863812285724,0.8265581985943032,0.8012589680357921,0.7781842191091927,0.7612115290557329,0.7531271622311584,0.7531271622311606,0.7612115290557312,0.778184219109194,0.8012589680357921,0.826558198594303,0.8620863812285723,0.9006347102073988,0.9382151690971959,0.9791647503901023,1.022860020469533,1.0686728050381078,1.1097531115872317,1.1529438662420752,1.1919391428488515,1.2273097119249008,1.2630204967549665,1.2957660903982484,1.3256355485431757,1.349011215583032,1.3690641571382896,1.3876230157499434,1.4032010415621088,1.414205972202311,1.418972533204853,1.4213898576289303
727,1.421389857628931,1.4198765435899166,1.4145145877592,1.4054085392057527,1.39268762898918,1.3765084972116453,1.3493457413937031,1.3267321333894493,1.2975051025055082,1.2654770684241197,1.2321398586516723,1.1920002627123443,1.1548325772888743,1.114577059148235,1.070341433246044,1.0272114163498656,0.9842296228742868,0.9407753238346428,0.9006786309284216,0.8627776908833505,0.8308011868064914,0.8014274823690807,0.7800877531225974,0.7653483503250573,0.7572793224206338,0.7572793224206338,0.7653483503250569,0.7800877531225969,0.8014274823690807,0.83080118680649,0.8627776908833521,0.9006786309284175,0.9407753238346417,0.9842296228742868,1.0272114163498658,1.070341433246044,1.1145770591482345,1.1548325772888732,1.1920002627123472,1.232139858651672,1.265477068424118,1.2975051025055075,1.3267321333894493,1.349345741393705,1.3765084972116453,1.3926876289891794,1.4054085392057507,1.414514587759197,1.4198765435899163,1.421389857628931
728,1.4293076446752335,1.4261835023609508,1.4170334367097204,1.4061472511303537,1.394018453180553,1.37675259245292,1.3546578569779737,1.3280717902545764,1.2998785434947921,1.2710676896082416,1.2334362800918752,1.1948917639214067,1.1551689309909554,1.1152099994778808,1.072620619222537,1.0282686665835723,0.9871992458343762,0.942927213730844,0.901832572354212,0.8630598472240846,0.8339928418032281,0.8036683371189614,0.7812654361449436,0.7664225482302305,0.7584223437796555,0.7584223437796593,0.7664225482302311,0.7812654361449424,0.8036683371189614,0.8339928418032269,0.8630598472240866,0.9018325723542154,0.9429272137308382,0.9871992458343762,1.0282686665835716,1.072620619222537,1.115209999477879,1.1551689309909556,1.194891763921406,1.233436280091875,1.2710676896082416,1.2998785434947917,1.3280717902545764,1.3546578569779721,1.37675259245292,1.394018453180552,1.406147251130352,1.41703343670972,1.4261835023609506,1.4293076446752335
729,1.429307644675235,1.426928397663495,1.4205650841537698,1.4101732213371068,1.3957270107364632,1.3772186414966272,1.3570586750851055,1.33273310267875,1.3012986572552967,1.2712042712579115,1.2351356463325016,1.199217839180868,1.157777762702493,1.1160219749443046,1.0742702959094497,1.0303747575141726,0.989089181982357,0.9457688216643566,0.905025538321674,0.8672470586256497,0.8348201392130504,0.8046130839489413,0.7851426157532083,0.7692529121795221,0.7611982625760082,0.761198262576008,0.7692529121795227,0.7851426157532065,0.8046130839489413,0.8348201392130504,0.86724705862565,0.9050255383216758,0.9457688216643537,0.989089181982357,1.030374757514172,1.0742702959094497,1.1160219749443023,1.1577777627024983,1.1992178391808672,1.2351356463325012,1.2712042712579112,1.3012986572552956,1.33273310267875,1.3570586750851064,1.3772186414966272,1.3957270107364643,1.4101732213371063,1.4205650841537707,1.426928397663493,1.429307644675235
730,1.43072926688314,1.427766970200023,1.4223914802267557,1.4132889238924673,1.3996796826240123,1.3780014087305572,1.3582997663082745,1.3345610239065067,1.3062092268458865,1.2717502944076364,1.2399111953018964,1.2005670397722499,1.161169240848417,1.1180802462041564,1.0744193700746534,1.033477550879634,0.9907495444660526,0.9474283410617651,0.9073799884640847,0.8712134961640393,0.8386141498570066,0.8084523618702316,0.787569387579711,0.772924471320722,0.7648832546202396,0.76488325462024,0.7729244713207234,0.7875693875797112,0.8084523618702316,0.838614149857007,0.8712134961640386,0.9073799884640876,0.9474283410617649,0.9907495444660526,1.033477550879633,1.0744193700746534,1.118080246204156,1.1611692408484162,1.20056703977225,1.2399111953018966,1.2717502944076349,1.3062092268458834,1.3345610239065067,1.3582997663082732,1.3780014087305572,1.3996796826240125,1.4132889238924666,1.4223914802267568,1.427766970200022,1.43072926688314
